,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
29,0.7395062709999999,3.9729079991,2.15747611375,1.90836766215,1.8440333869000003,1.4459536607999999,0.90466417425,1.03470529745,1.1427985604,1.19245571195,0.9599453463,0.8987654646500001,5.397942149500001,3.5829911350000003,1.8629634051,0.7598767345999999,0.9436215127000003,1.27709224675,1.1138549052000002,15.67380195735,2.028051831,2.3896438265,1.5647465593,0.91056258835,6.317009413449999,3.12997306505,0.8474624446,0.9496572689,0.10425242979999998,0.3278464547,0.22770925820000004,0.07681757775,0.18038413925000002,0.12414269469999999,0.10013720125,0.12139920935000001,0.08093280794999999,0.1282579207,0.1906722036,0.15569277145,0.86358035275,0.36591223404999995,0.22565163860000004,0.11454050134999998,0.043209888749999995,0.10288068705,0.08024693454999998,0.10631004204999998,3.02208570085,0.29890266075,0.31275728535,0.10699591319999999,0.08161867745,0.149519,5.413992208000001,0.466392443,0.11728398209999999,0.12757204995,0.11385462714999997
30,0.7971194527999999,4.09657035465,2.15500720295,1.7360769136999998,1.0923185184500002,0.9478740672000001,1.1784638555,0.45541850835000003,0.9794241397999999,0.9105626104499999,1.27476024425,0.8285324693499998,7.6445816628499985,2.900617976250001,1.7514407947,1.2198905711999999,1.2809330702500001,1.1982170487500003,0.8765434536500001,11.39677617595,3.8693419428999993,1.09657091655,1.1494515992000003,1.08916351825,5.40788806645,2.6210566161999997,1.2953363419500001,0.80123468,0.11728398195,0.4135803559999999,0.1356653078,0.13923185985,0.11728398245,0.0898491343,0.1591221278,0.12962966375,0.07407409535,0.06652951059999998,0.13305902165,0.15843625655000002,0.95932793,0.3417695403,0.11111114194999998,0.22359402099999998,0.11934159594999998,0.10150894395000001,0.12894379335,0.018518523850000003,3.52181104115,0.35706451315000004,0.1995885298,0.0651577682,0.1193415945,0.131001,11.178600586799998,0.21193421440000004,0.07681757944999999,0.04389575975,0.0384087898
31,1.3518522240500002,3.5192732184999995,1.68593955935,1.35514397755,1.5657067395000002,1.4709194144000004,0.6663924443499999,1.3492458031,1.2733884856500002,0.6802469336499998,1.2956107855,1.16049416015,7.25384013,3.4190679476500003,0.8419754801,1.3711250833500002,1.2174214443500002,1.2829906888000002,0.9729768925499999,12.487724124950002,1.8530180306000001,1.3686559864,1.5048014796000004,0.9098767279999999,8.0414947029,1.5626886799500004,1.47585753655,1.12345710675,0.14883405945,0.2517147455,0.11796985609999999,0.0932784897,0.06515776854999998,0.08230454970000001,0.14128947655000001,0.12277095304999999,0.09190674655,0.08573390499999997,0.1255144372,0.07544583725,0.83923200465,0.5366941654000001,0.21742118324999998,0.10288068930000001,0.11522636900000001,0.08436216475,0.0452675024,0.1358025066,2.7885460272,0.22812071910000004,0.22290815415000004,0.11591223869999998,0.14814818635,0.1879285,5.058984757550001,0.371742211,0.14128947634999994,0.09670784464999999,0.10562417245
32,0.9816188251999998,3.4772287577,1.5790808604000002,1.7674213283,1.14677672525,1.5113858013,1.41193448195,1.1131690257499998,1.3105626096499998,0.9263376472499999,0.9002745362500002,1.5679016637499998,5.364951813250001,3.6729088380000006,2.0130321697,0.8984913513000004,1.0052128572,1.4517149902000004,0.8556929110999999,8.731001984700002,4.24725710775,5.808780337450001,1.07743510595,0.7544583575999999,5.5155009326,1.8241426854500005,1.22331988605,1.38655726715,0.09053500335,0.28600830780000003,0.10288068824999999,0.07681757994999999,0.0802469359,0.12688617954999998,0.047325116300000004,0.0987654593,0.11934159739999999,0.13374489175,0.12825792175,0.0864197771,0.55486970105,0.3120028081,0.18038413414999996,0.11522636764999998,0.04458163095,0.08299042055,0.06584363959999998,0.1262003097,2.3673526414000006,0.45994519605000017,0.15843625484999999,0.1303155351,0.2208505377,0.0706435,7.9665981937499994,0.46913592704999996,0.15843625575,0.13923186125,0.23868319275
33,1.0902608700500003,3.1210556775500002,2.79759950345,2.0834707647499995,1.2781896125,1.0722908813,1.1540468886000002,1.4757205187000002,1.14718820105,1.2048013711499999,1.2727026258,1.0731140968,7.12249585915,1.5910150886999999,0.9514404758000001,0.68004126085,1.11659839045,1.3238685469500002,0.8360770389999999,8.685665470550001,4.351235141049999,2.36323784675,1.1135118763,1.0967081083999999,4.740878108000001,1.8533610261000004,1.3790126407999999,1.28710593665,0.0871056468,0.24279842055,0.23786012305,0.12414269275,0.11591224259999999,0.052812085200000004,0.17215368285000004,0.12482856515,0.09670784609999998,0.15775038605,0.09122087534999998,0.06104254005,0.5109053327499999,0.38957485695000005,0.33127580485,0.29080940175,0.0898491336,0.13237315065000005,0.0555555709,0.13374489225,1.3316867351000004,0.5799726676000001,0.18998633360000003,0.1522634147,0.10082307175,0.13717350000000003,3.83120748135,0.371742215,0.14677644639999998,0.1303155348,0.09739371534999999
34,0.93264755255,4.0355969756,3.64869765795,2.7527439444999997,1.3283952817,0.9956106238500002,1.2192046561,1.0580249363499998,1.0555558326,1.0301786081000004,1.1067217833,1.0325103531,9.26371677425,4.60473361595,1.9663928813000002,1.70905397245,1.3813446544499999,1.2445818891,1.1890263332000002,11.68703753375,2.0201645167,0.66392337085,1.3606313271500001,1.2130318158500002,4.36913574025,1.7855282261000007,0.77023339505,1.0687244653000003,0.1179698531,0.2201646697,0.16310015770000003,0.040466403399999996,0.1165981139,0.15226341605000002,0.08024693484999998,0.07064473715,0.11591224035,0.09396436034999998,0.0644718968,0.07270235254999999,0.80727030965,0.35041159619999995,0.13923186205,0.09190674849999998,0.11316875445,0.08024693629999999,0.11796985374999999,0.1358025061,2.8733881204,0.54650218225,0.24142667590000003,0.07818932170000001,0.1447188318,0.09190599999999999,7.312482585749999,0.45130327850000007,0.09602197450000001,0.16872432349999997,0.09533610199999999
35,1.1529495634500002,3.2607681273500004,1.5709191383499999,1.8224966895,0.8190673409999997,1.3875175110000004,1.08696856575,0.86570658285,1.07887547715,1.03882054085,1.4130318402,0.8554185089500003,8.55205731915,3.928876188249999,1.3155010455999998,0.6718794082999999,0.7888890127,1.2303156598,0.7230453565999999,6.9875170468000025,1.5951305702999998,3.96735343435,0.8567902462999999,0.9441702923499997,4.4775032429,1.96138553535,1.7836766622499998,0.9204392101500002,0.11522636810000002,0.43415649395000006,0.17969827065,0.10082307230000001,0.10493830099999998,0.14060360485,0.0754458364,0.10905352814999998,0.05555557045,0.08299042100000001,0.08299042100000001,0.09190674655,0.8764061036499999,0.29602196705,0.20507550084999998,0.18724284805,0.1351166352,0.07407409424999999,0.09670784419999999,0.1227709529,4.479355588999999,0.4759946415,0.19753091835000003,0.10150894405,0.11934159575,0.1762685,13.331893337850001,0.28875179185,0.1941015611,0.12414269465000002,0.05624144135
36,1.1680387258999996,3.5578874349499996,1.8127572760000004,1.7435527741,0.9574762645500001,1.23251063575,1.2050757686499998,0.8858712471500002,1.2854597821999998,1.6108371659500005,1.4078192608500004,1.1144034328999999,6.4139913136499995,2.7227715059000004,1.17489744865,0.93113875705,1.2041154879,0.9637861732000002,1.2558302408,17.528946332700002,2.2674900486499996,2.5716053756499995,1.5017149991,0.70850498965,5.87119361775,1.5660497314500004,0.8234569546500001,0.688614745,0.09670784575,0.38614550765000005,0.37736625674999996,0.16666671045000006,0.0932784895,0.11179701205,0.12551443805,0.11796985450000001,0.17969826605,0.10425242909999999,0.08573390495,0.05692731354999999,1.0624830204,0.6268177001500002,0.14471882794999996,0.14471883315000003,0.09602197419999998,0.04183814625,0.061728412350000005,0.07475996599999998,3.31529543675,0.21522636700000009,0.2757202375000001,0.08847739069999998,0.10288068670000002,0.085047,7.386900344100001,0.74142680485,0.14951993010000003,0.09259261669999999,0.13580250685
37,0.84814832265,3.9006173818,3.11995925905,2.1168729543,1.41563825525,1.45829932425,0.7096023352999998,1.505487389,0.9314131512499998,1.1748974395499998,1.3426614929,0.4846365695000001,4.9049383221,2.1449935392,1.3772294655,1.2490400108000002,0.9492455334999998,1.11989037835,0.9032924319,7.356035548000001,3.1909467042999995,2.56056296995,1.0514406081499998,1.4421128016000002,6.939506134400001,1.5635119303499998,0.99286714595,0.86776419925,0.10562417069999999,0.358024789,0.20288068779999996,0.07544583604999999,0.25308649605,0.08779151909999999,0.07064473755,0.10288068715000001,0.1419753468,0.11385462720000002,0.11591224064999998,0.05761318525,0.6755145837,0.43792870860000005,0.20987659565,0.16255148184999996,0.034979433850000005,0.13305902155,0.09396436059999999,0.17558303704999997,3.750481005650001,0.62386842805,0.17283955245,0.12002746770000002,0.1015089432,0.0754455,2.8650209759,0.72222240975,0.11591224045,0.10768178484999999,0.0713306094
38,1.1075447246,3.61454005835,2.30637891145,1.5093279295000002,1.3385462998000002,1.3694104585000002,1.4821677453,1.0347053052,0.81604944255,0.8648836396999998,1.34540498065,0.8504803433000003,6.982235246300002,4.481893777650001,1.53086462085,1.1135118997000004,0.99602211105,0.7894377887500001,0.6211249390499999,11.51481611105,3.5297673493999993,2.8754464628499994,0.8956792376000001,0.7871057737999999,10.448010945099998,2.1109742218000003,0.944444695,0.9080935405499997,0.11385462649999997,0.4993142639,0.2021948187,0.08710564794999999,0.22976687164999995,0.08161867795000001,0.0733882232,0.1035665577,0.1275720504,0.11796985495000001,0.061728411449999986,0.11454049805000002,0.8414952777999998,0.2599450592,0.1851852299,0.07818932349999999,0.1323731493,0.06515776809999999,0.05624144225000001,0.08847739024999998,1.1515775629000002,0.27695477985,0.3429356186,0.10973939879999998,0.07818932185,0.163236,5.392661037649999,0.48422509985,0.06995886744999999,0.12002746675,0.18175587924999997
39,0.8610425494999999,2.8052124232500004,1.955967322,1.5615912283500002,1.16337470215,1.4644721666,1.2737999502000004,1.3026065583500004,1.1657067253000002,1.42592631495,0.7089164612999997,1.2823048361500002,4.3995192527,3.140398514250001,1.0595337218499998,0.98607691805,1.11495222325,0.9314131381500002,1.1152266462,6.2071329235,2.9886146726,4.60048105515,1.3601511384499998,0.7010974713499998,4.05761287815,2.49869712885,0.92222241535,0.7096023411499999,0.1083676573,0.22427989555,0.28107001475,0.13031553305000002,0.13100141,0.10082307295,0.10150894415,0.1604938709,0.09739371549999999,0.0727023507,0.1529492888,0.10356655690000001,1.17434863055,0.27057613040000006,0.1920439451,0.07681758104999999,0.12825792385,0.1310014081,0.06927299514999999,0.0624142832,2.818107499,0.29629637915000007,0.16186561260000004,0.11659811125,0.1296296637,0.032235,9.43312760015,0.49176968015,0.15980799869999998,0.10973939804999999,0.1364883765
40,0.6156379749999997,3.0731820076000007,2.5224969670999995,1.9028809756,1.4131689053499998,1.7668043272500005,1.0765434430500003,0.6876544519499999,1.09437609605,1.1351168961,0.9362142523499999,1.0639233717,6.559945105850001,4.188066918950001,2.1908098367000006,1.44780561665,1.10192069375,0.74732525185,0.8591222636,9.899383360300003,4.3406039329500015,5.774692581950001,1.2441704224500003,0.7829905561999999,6.773182454700001,1.5503430187000005,0.8758575753000001,1.2356655902999998,0.07544583665,0.28189308245000005,0.29272982495,0.15226341319999998,0.0994513296,0.15775038675000003,0.11111114165,0.07956106475,0.13648837654999998,0.09533610284999999,0.05898492744999999,0.16255148415,0.6755145790999999,0.5642662177,0.11522636785,0.09465023454999998,0.08710564714999999,0.12002746719999999,0.13305902139999998,0.12414269540000003,2.1578190513,0.63429369855,0.10836765695000002,0.05761318545000001,0.15843625495,0.14060250000000002,6.9899863051499995,0.32441709715000006,0.07475996500000001,0.09053500405,0.11659811179999999
41,0.8360770516999999,3.0436898380499997,2.0960220904000004,1.7257889999500002,0.9373115997499999,1.043210153,1.6101512686,1.4384090666,0.5758574406999999,0.8488341935499999,1.12043920625,1.0374487909999999,7.5655003838,3.9074082119500013,1.38312791655,1.3720167593500003,0.8621401420999998,1.2724282037,1.21303182545,8.42332051375,3.8422502504500002,1.3130318201000004,1.0879288433499998,0.5754459755999999,7.739026197799999,2.24444468905,0.7949247595000001,1.05967108095,0.13923186255,0.17421129625,0.27338823289999997,0.08984913145,0.16460910059999997,0.0857339067,0.10356655744999999,0.06584363944999999,0.1220850802,0.0788751925,0.10013720139999997,0.08573390509999998,0.9781207116999996,0.24156374084999999,0.1577503836,0.15500690190000002,0.15020580315,0.18587110614999997,0.09533610364999999,0.085733906,1.67290749475,0.4141290285000001,0.24279842035000004,0.12688617949999997,0.06447189675,0.160493,7.18031572605,0.39026073575000003,0.17489716590000004,0.08573390519999999,0.0891632612
42,1.1691360673499998,3.3043206065499993,2.08635133515,1.7535667148500003,1.4646092570999998,1.5909468781,1.0168726391,0.4437586928,0.9588480033,1.06419777095,1.1688616672000003,0.7925927521999999,7.09156289645,1.7567218050000002,2.1190677708500005,1.4605627605,0.7710563432,1.2238684053,0.75829919955,8.607956552100001,3.536625944100001,3.1224287042499994,1.3179701066999998,1.1618658777999997,6.648696869299999,1.3687245985499998,0.8182443895999996,1.16748992115,0.11522636864999995,0.38888899475,0.23621398135,0.10562417040000001,0.11316875434999998,0.052126214950000006,0.09122087535,0.10150894365,0.14677644465,0.1015089444,0.10699591374999999,0.0816186776,0.5616598035999999,0.36344315154999995,0.2071331135,0.23868318855000004,0.12277095249999999,0.1447188326,0.1543210285,0.15912212725000002,4.8455424983,0.49506183645,0.24759951770000002,0.0946502317,0.13443076235,0.0706445,9.654938377099999,0.49314142464999994,0.12757204944999997,0.14677644485,0.16255148455
43,1.1462279125500001,3.3077501089,1.8431415869999999,2.05027456105,0.8702332839499999,0.9729768913499998,0.9853225731499998,0.9235941694500001,0.980795878,1.3388206572499999,1.4607684096000002,1.1229082982,5.71920328705,3.1794930309500002,1.1035668411500001,1.2702335559500004,1.4773666421000002,1.0552814508,1.32414296985,9.942524009949999,4.069685068949999,2.8227029683000002,0.9726338798999998,1.1596709060000001,7.762963304300001,2.5762692205000013,1.2599454403500006,0.6289439392999999,0.09670784554999999,0.2297668668,0.340192141,0.11934159395000002,0.10905352765000001,0.04595337385,0.03909466165000001,0.1111111409,0.09739371684999998,0.09670784469999999,0.12688618015,0.0829904203,0.8231825620499998,0.35569276439999997,0.08916326104999998,0.057613185299999994,0.08573390595,0.09945133024999998,0.08024693544999997,0.08641977764999999,2.6372428923,0.5058985715500001,0.2174211831,0.12414269600000002,0.10836765640000001,0.08367549999999999,3.2615227616000007,0.5109740721,0.06515776825,0.09602197359999999,0.11385462685
44,1.06790152345,3.1377913624000007,2.29869696795,1.8723596493500003,1.54636526675,1.1259261816500001,1.6883405826999998,1.1529495688000002,1.2035666923500001,1.0175585328499999,1.11426637635,0.7839508341499999,4.2227702677500005,3.571468254850001,1.4705076625999998,1.5602199095000002,1.1111114122,1.06323748485,1.16529525005,7.095542239950001,1.9155007496999996,2.4482858897,0.7621400109499998,0.7569274468999999,8.088271706699999,1.5454735888500002,1.3017835966500002,0.6794240079999999,0.03086420635,0.2510288739,0.27640611519999997,0.08436216134999999,0.12345682630000002,0.1481481881,0.11042526915000002,0.029492462950000003,0.157750385,0.09876545845,0.0850480334,0.0342935627,0.58648837965,0.5153635568000001,0.06378602514999998,0.1419753484,0.11179701290000002,0.0651577678,0.11454049820000001,0.08779151939999999,2.53751729935,0.32304535314999994,0.21124834255000002,0.1426612176,0.10699591279999998,0.0576125,4.3399177182,0.3717422125,0.1844993627,0.07956106399999999,0.13648837735000002
45,1.3108370012499997,3.2847051382499997,1.9967081263499995,1.7283952817000003,1.2539097149000002,1.9677645674000004,1.2054872275000001,0.9884775294999999,0.9853225710499999,0.9958850462000001,1.18148174255,1.20397817065,5.308024507499999,4.465158752850001,1.09135820475,1.3949249085500004,0.8737999696000001,0.82167374855,1.07009620545,7.94211242195,3.22846396275,3.9000008622499998,1.0964337123999999,0.9925927343000002,6.2342935737000005,2.7206449955500003,1.2827162578000002,0.8002744048,0.09602197334999998,0.23319622235,0.21796985370000002,0.10631004129999999,0.360082412,0.1364883765,0.12757205075,0.0857339052,0.1323731493,0.07887519175,0.1015089446,0.11248288355,1.10713326025,0.37674896995,0.11385462714999997,0.18449936235,0.1145404976,0.0288065925,0.08641977569999999,0.09053500395,3.2612485204500006,0.39231834795,0.18998633255,0.12071333845000001,0.10836765535,0.22633650000000002,6.1106310253,0.46021960365000003,0.18312762030000002,0.09190674665,0.0733882238
46,1.1585735982499998,3.9342934131000007,2.05733918845,1.7203017620999996,1.32016482005,1.0226340186499998,1.3262005638499998,1.1610426850500002,1.0423869466500002,0.7226338873499999,1.5679016762500002,1.40192081985,7.231618886350001,2.44821724155,1.47914986905,1.1254461032499998,0.8237313601000003,0.6725652945499999,1.2174214536499997,7.720919632500002,3.0384092764499995,3.5106316756000004,1.72016493,0.8659809695000001,9.31282615075,2.2494514375500003,0.9781894423999999,0.6556929113999999,0.10631004269999997,0.31275728620000004,0.1576131887,0.10013720000000001,0.1838134955,0.08504803460000002,0.13717424814999998,0.11591224034999999,0.07064473785,0.06035666934999999,0.135802505,0.11728398285,0.8928670129999998,0.30425242399999997,0.1694101941,0.1474623169,0.18861459140000003,0.04183814655,0.10973939785,0.1090535271,1.8347047881499996,0.3902607373,0.30246921705,0.10768178504999999,0.13648837605000003,0.11111000000000001,8.77057620055,0.5891633935,0.17078193879999998,0.0720164809,0.10150894510000001
